LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4401643201,,,,StandaloneUpdate_2023-01-02_131014_5768-13212.log,\Users\blueangel\AppData\Local\Microsoft\OneDrive\setup\logs\StandaloneUpdate_2023-01-02_131014_5768-13212.log,01/02/2023 21:10:14.1014,01/02/2023 21:11:34.1134,01/02/2023 21:11:34.1134,01/02/2023 21:11:34.1134,Set New Attribute Sizes,0x968F,0
4401674380,01/02/2023 21:10:42.1042,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:36.1136,01/02/2023 21:11:36.1136,01/02/2023 21:11:36.1136,Initialize File Record Segment,0xB8FD,4
4401674607,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0xB8FD,4
4401675446,,Updating Modified Time,ModifiedTime : 2023-01-02 21:11:35 -> 2023-01-02 21:11:36,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
4401675818,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:36.1136,01/02/2023 21:11:36.1136,01/02/2023 21:11:36.1136,Deallocate File Record Segment,0xB8FD,4
4401676308,01/02/2023 21:10:42.1042,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:36.1136,01/02/2023 21:11:36.1136,01/02/2023 21:11:36.1136,Initialize File Record Segment,0xB8FD,4
4401676535,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0xB8FD,4
4401677644,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:36.1136,01/02/2023 21:11:36.1136,01/02/2023 21:11:36.1136,Deallocate File Record Segment,0xB8FD,4
4401707074,,# Check Point,,,,,,,,Compensation Log Record,0x65CA6B8,1
4401710684,,Updating Modified Time,ModifiedTime : 2023-01-02 21:11:27 -> 2023-01-02 21:11:28,Temp <Guessed>,\Windows\Temp,,,,,Update Resident Value,0x588,6
4401710823,01/02/2023 21:11:37.1137,File Creation,,asw62ea56525e61180d.tmp,\Windows\Temp\asw62ea56525e61180d.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Initialize File Record Segment,0xB9F7,6
4401711044,01/02/2023 21:10:42.1042,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Initialize File Record Segment,0xBA58,2
4401711279,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0xBA58,2
4401711917,,Updating Modified Time,ModifiedTime : 2023-01-02 21:11:36 -> 2023-01-02 21:11:37,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
4401712303,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Deallocate File Record Segment,0xBA58,2
4401712448,,Updating Modified Time,ModifiedTime : 2023-01-02 21:11:30 -> 2023-01-02 21:11:36,current_log.txt <Guessed>,\Users\blueangel\AppData\Local\CiscoSpark\current_log.txt,,,,,Update Resident Value,0x6C15,4
4401712543,01/02/2023 21:10:42.1042,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Initialize File Record Segment,0xBA58,2
4401712778,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0xBA58,2
4401713706,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Deallocate File Record Segment,0xBA58,2
4401713916,,Writing Content of Resident File,Writing Size : 242,asw62ea56525e61180d.tmp,\Windows\Temp\asw62ea56525e61180d.tmp,,,,,Update Resident Value,0xB9F7,6
4401714408,,Changing FileAttribute,Archive -> 0x00000000,asw62ea56525e61180d.tmp,\Windows\Temp\asw62ea56525e61180d.tmp,,,,,Update Resident Value,0xB9F7,6
4401714711,01/02/2023 21:11:37.1137,File Deletion,,asw62ea56525e61180d.tmp,\Windows\Temp\asw62ea56525e61180d.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Deallocate File Record Segment,0xB9F7,6
4401714811,01/02/2023 21:11:37.1137,Updating Modified Time,ModifiedTime : 2023-01-02 21:11:28 -> 2023-01-02 21:11:37,Temp <Guessed>,\Windows\Temp,,,,,Update Resident Value,0x588,6
4401714950,01/02/2023 21:11:37.1137,File Creation,,aswe2ce88e3ac7cc613.tmp,\Windows\Temp\aswe2ce88e3ac7cc613.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Initialize File Record Segment,0xB9F7,6
4401715090,01/02/2023 21:11:37.1137,Writing Content of Resident File,Writing Size : 243,aswe2ce88e3ac7cc613.tmp,\Windows\Temp\aswe2ce88e3ac7cc613.tmp,,,,,Update Resident Value,0xB9F7,6
4401715580,01/02/2023 21:11:37.1137,Changing FileAttribute,Archive -> 0x00000000,aswe2ce88e3ac7cc613.tmp,\Windows\Temp\aswe2ce88e3ac7cc613.tmp,,,,,Update Resident Value,0xB9F7,6
4401715883,01/02/2023 21:11:37.1137,File Deletion,,aswe2ce88e3ac7cc613.tmp,\Windows\Temp\aswe2ce88e3ac7cc613.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Deallocate File Record Segment,0xB9F7,6
4401716122,01/02/2023 21:11:37.1137,File Creation,,asw2aad6851ab2e70d9.tmp,\Windows\Temp\asw2aad6851ab2e70d9.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Initialize File Record Segment,0xB9F7,6
4401716270,01/02/2023 21:11:37.1137,Writing Content of Resident File,Writing Size : 242,asw2aad6851ab2e70d9.tmp,\Windows\Temp\asw2aad6851ab2e70d9.tmp,,,,,Update Resident Value,0xB9F7,6
4401716760,01/02/2023 21:11:37.1137,Changing FileAttribute,Archive -> 0x00000000,asw2aad6851ab2e70d9.tmp,\Windows\Temp\asw2aad6851ab2e70d9.tmp,,,,,Update Resident Value,0xB9F7,6
4401717055,01/02/2023 21:11:37.1137,File Deletion,,asw2aad6851ab2e70d9.tmp,\Windows\Temp\asw2aad6851ab2e70d9.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Deallocate File Record Segment,0xB9F7,6
4401717302,01/02/2023 21:11:37.1137,File Creation,,aswf46688c03a8ee161.tmp,\Windows\Temp\aswf46688c03a8ee161.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Initialize File Record Segment,0xB9F7,6
4401717491,01/02/2023 21:11:37.1137,Writing Content of Resident File,Writing Size : 242,aswf46688c03a8ee161.tmp,\Windows\Temp\aswf46688c03a8ee161.tmp,,,,,Update Resident Value,0xB9F7,6
4401717981,01/02/2023 21:11:37.1137,Changing FileAttribute,Archive -> 0x00000000,aswf46688c03a8ee161.tmp,\Windows\Temp\aswf46688c03a8ee161.tmp,,,,,Update Resident Value,0xB9F7,6
4401718288,01/02/2023 21:11:37.1137,File Deletion,,aswf46688c03a8ee161.tmp,\Windows\Temp\aswf46688c03a8ee161.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Deallocate File Record Segment,0xB9F7,6
4401718527,01/02/2023 21:11:37.1137,File Creation,,aswe5811a893f8bb456.tmp,\Windows\Temp\aswe5811a893f8bb456.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Initialize File Record Segment,0xB9F7,6
4401718667,01/02/2023 21:11:37.1137,Writing Content of Resident File,Writing Size : 243,aswe5811a893f8bb456.tmp,\Windows\Temp\aswe5811a893f8bb456.tmp,,,,,Update Resident Value,0xB9F7,6
4401719162,01/02/2023 21:11:37.1137,Changing FileAttribute,Archive -> 0x00000000,aswe5811a893f8bb456.tmp,\Windows\Temp\aswe5811a893f8bb456.tmp,,,,,Update Resident Value,0xB9F7,6
4401719469,01/02/2023 21:11:37.1137,File Deletion,,aswe5811a893f8bb456.tmp,\Windows\Temp\aswe5811a893f8bb456.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Deallocate File Record Segment,0xB9F7,6
4401719708,01/02/2023 21:11:37.1137,File Creation,,asw2d91aa8b126b4e58.tmp,\Windows\Temp\asw2d91aa8b126b4e58.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,01/02/2023 21:11:37.1137,Initialize File Record Segment,0xB9F7,6
4401719856,01/02/2023 21:11:37.1137,Writing Content of Resident File,Writing Size : 242,asw2d91aa8b126b4e58.tmp,\Windows\Temp\asw2d91aa8b126b4e58.tmp,,,,,Update Resident Value,0xB9F7,6
4401719867,01/02/2023 21:11:37.1137,Updating Modified Time,ModifiedTime : 2023-01-02 21:11:37 -> 2023-01-02 21:11:38,asw2d91aa8b126b4e58.tmp,\Windows\Temp\asw2d91aa8b126b4e58.tmp,,,,,Update Resident Value,0xB9F7,6
4401720346,01/02/2023 21:11:37.1137,Changing FileAttribute,Archive -> 0x00000000,asw2d91aa8b126b4e58.tmp,\Windows\Temp\asw2d91aa8b126b4e58.tmp,,,,,Update Resident Value,0xB9F7,6
4401720641,01/02/2023 21:11:38.1138,File Deletion,,asw2d91aa8b126b4e58.tmp,\Windows\Temp\asw2d91aa8b126b4e58.tmp,01/02/2023 21:11:37.1137,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Deallocate File Record Segment,0xB9F7,6
4401720741,01/02/2023 21:11:38.1138,Updating Modified Time,ModifiedTime : 2023-01-02 21:11:37 -> 2023-01-02 21:11:38,Temp <Guessed>,\Windows\Temp,,,,,Update Resident Value,0x588,6
4401720892,01/02/2023 21:11:38.1138,File Creation,,aswae5af96c49859eac.tmp,\Windows\Temp\aswae5af96c49859eac.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0xB9F7,6
4401721113,01/02/2023 21:10:42.1042,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0xBA58,2
4401721352,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0xBA58,2
4401721972,,Updating Modified Time,ModifiedTime : 2023-01-02 21:11:37 -> 2023-01-02 21:11:38,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
4401722348,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Deallocate File Record Segment,0xBA58,2
4401722541,01/02/2023 21:10:00.100,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,01/02/2023 21:10:00.100,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0xBA58,2
4401722768,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0xBA58,2
4401723374,,Updating Modified Time,ModifiedTime : 2023-01-02 21:11:34 -> 2023-01-02 21:11:38,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
4401723758,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,01/02/2023 21:10:00.100,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Deallocate File Record Segment,0xBA58,2
4401723951,01/02/2023 21:10:42.1042,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0xBA58,2
4401724227,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0xBA58,2
4401725125,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,01/02/2023 21:10:42.1042,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Deallocate File Record Segment,0xBA58,2
4401725229,,Writing Content of Resident File,Writing Size : 243,aswae5af96c49859eac.tmp,\Windows\Temp\aswae5af96c49859eac.tmp,,,,,Update Resident Value,0xB9F7,6
4401725719,,Changing FileAttribute,Archive -> 0x00000000,aswae5af96c49859eac.tmp,\Windows\Temp\aswae5af96c49859eac.tmp,,,,,Update Resident Value,0xB9F7,6
4401726023,01/02/2023 21:11:38.1138,File Deletion,,aswae5af96c49859eac.tmp,\Windows\Temp\aswae5af96c49859eac.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Deallocate File Record Segment,0xB9F7,6
4401726262,01/02/2023 21:11:38.1138,File Creation,,asw5038c6f632d651f0.tmp,\Windows\Temp\asw5038c6f632d651f0.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0xB9F7,6
4401726402,01/02/2023 21:11:38.1138,Writing Content of Resident File,Writing Size : 243,asw5038c6f632d651f0.tmp,\Windows\Temp\asw5038c6f632d651f0.tmp,,,,,Update Resident Value,0xB9F7,6
4401726897,01/02/2023 21:11:38.1138,Changing FileAttribute,Archive -> 0x00000000,asw5038c6f632d651f0.tmp,\Windows\Temp\asw5038c6f632d651f0.tmp,,,,,Update Resident Value,0xB9F7,6
4401727200,01/02/2023 21:11:38.1138,File Deletion,,asw5038c6f632d651f0.tmp,\Windows\Temp\asw5038c6f632d651f0.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Deallocate File Record Segment,0xB9F7,6
4401727439,01/02/2023 21:11:38.1138,File Creation,,asw0258206f7d93fbcb.tmp,\Windows\Temp\asw0258206f7d93fbcb.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0xB9F7,6
4401727587,01/02/2023 21:11:38.1138,Writing Content of Resident File,Writing Size : 243,asw0258206f7d93fbcb.tmp,\Windows\Temp\asw0258206f7d93fbcb.tmp,,,,,Update Resident Value,0xB9F7,6
4401728077,01/02/2023 21:11:38.1138,Changing FileAttribute,Archive -> 0x00000000,asw0258206f7d93fbcb.tmp,\Windows\Temp\asw0258206f7d93fbcb.tmp,,,,,Update Resident Value,0xB9F7,6
4401728372,01/02/2023 21:11:38.1138,File Deletion,,asw0258206f7d93fbcb.tmp,\Windows\Temp\asw0258206f7d93fbcb.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Deallocate File Record Segment,0xB9F7,6
4401728619,01/02/2023 21:11:38.1138,File Creation,,asw5df520e85cf7afe6.tmp,\Windows\Temp\asw5df520e85cf7afe6.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0xB9F7,6
4401728759,01/02/2023 21:11:38.1138,Writing Content of Resident File,Writing Size : 242,asw5df520e85cf7afe6.tmp,\Windows\Temp\asw5df520e85cf7afe6.tmp,,,,,Update Resident Value,0xB9F7,6
4401729249,01/02/2023 21:11:38.1138,Changing FileAttribute,Archive -> 0x00000000,asw5df520e85cf7afe6.tmp,\Windows\Temp\asw5df520e85cf7afe6.tmp,,,,,Update Resident Value,0xB9F7,6
4401729552,01/02/2023 21:11:38.1138,File Deletion,,asw5df520e85cf7afe6.tmp,\Windows\Temp\asw5df520e85cf7afe6.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Deallocate File Record Segment,0xB9F7,6
4401729728,01/02/2023 21:11:38.1138,File Creation,,vps_tools_64-ecb.vpx,\Program Files\Avast Software\Avast\setup\vps_tools_64-ecb.vpx,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0xB9F7,6
4401732316,01/02/2023 21:11:38.1138,Directory Creation,,23010206,\Program Files\Avast Software\Avast\defs\23010206,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0xBA58,2
4401732641,01/02/2023 21:11:38.1138,File Creation,,asw18a73e74c68838db.tmp,\Program Files\Avast Software\Avast\defs\23010206\asw18a73e74c68838db.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0x145D5,4
4401732929,01/02/2023 21:11:38.1138,Writing Content of Non-Resident File,Data Runs(in Volume) : 11272403(254),asw18a73e74c68838db.tmp,\Program Files\Avast Software\Avast\defs\23010206\asw18a73e74c68838db.tmp,,,,,Update Mapping Pairs,0x145D5,4
4401733156,01/02/2023 21:11:38.1138,Changing FileAttribute,RandomAccess -> 0x00000000,23010206,\Program Files\Avast Software\Avast\defs\23010206,,,,,Update Resident Value,0xBA58,2
4401733295,01/02/2023 21:11:38.1138,File Creation,,aswd6b309ba6647345e.tmp,\Program Files\Avast Software\Avast\defs\23010206\aswd6b309ba6647345e.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0x145DA,2
4401733583,01/02/2023 21:11:38.1138,Writing Content of Non-Resident File,Data Runs(in Volume) : 345803(195),aswd6b309ba6647345e.tmp,\Program Files\Avast Software\Avast\defs\23010206\aswd6b309ba6647345e.tmp,,,,,Update Mapping Pairs,0x145DA,2
4401734252,01/02/2023 21:11:38.1138,File Creation,,aswd7b980d96a121132.tmp,\Program Files\Avast Software\Avast\defs\23010206\aswd7b980d96a121132.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0x145E0,0
4401734540,01/02/2023 21:11:38.1138,Writing Content of Non-Resident File,Data Runs(in Volume) : 345998(678),aswd7b980d96a121132.tmp,\Program Files\Avast Software\Avast\defs\23010206\aswd7b980d96a121132.tmp,,,,,Update Mapping Pairs,0x145E0,0
4401734906,01/02/2023 21:11:38.1138,File Creation,,asw938a726a4940a1f5.tmp,\Program Files\Avast Software\Avast\defs\23010206\asw938a726a4940a1f5.tmp,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,01/02/2023 21:11:38.1138,Initialize File Record Segment,0x145E0,4
