LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10050380080,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x1D9C,0
10050381100,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1D9C,0
10050381336,,,,isotope_python.cp38-win_amd64.pyd,\Program Files (x86)\Dropbox\Client\189.4.8395\isotope_python.cp38-win_amd64.pyd,12/25/23 15:51,12/19/23 4:22,12/25/23 15:51,12/26/23 0:04,Update Resident Value,0xA8D6,0
10050381495,,Updating Modified Time,ModifiedTime : 2023-12-25 16:57:50 -> 2023-12-26 00:04:48,DROPBOX.EXE-7EF18551.pf <Guessed>,\Windows\Prefetch\DROPBOX.EXE-7EF18551.pf,,,,,Update Resident Value,0x80EF,6
10050381760,,Writing Content of Non-Resident File,Data Runs(in Volume) : 287685(12),,,,,,,Update Mapping Pairs,0x80EF,6
10050381959,,,,nucleus_python.cp38-win_amd64.pyd,\Program Files (x86)\Dropbox\Client\189.4.8395\nucleus_python.cp38-win_amd64.pyd,12/25/23 15:51,12/19/23 4:22,12/25/23 15:51,12/26/23 0:04,Update Resident Value,0xA8B9,2
10050382480,,Writing Content of Non-Resident File,Data Runs(in Volume) : 237252(14),,,,,,,Update Mapping Pairs,0x6C31,2
10050382749,12/26/2023 00:04:31.431,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1D9C,0
10050382984,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x1D9C,0
10050384009,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1D9C,0
10050384194,12/26/2023 00:04:30.430,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1D9C,0
10050384429,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x1D9C,0
10050385449,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1D9C,0
10050385630,12/26/2023 00:04:30.430,File Creation,,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1D9C,0
10050385896,,Writing Content of Resident File,Writing Size : 512,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,,,,,Update Resident Value,0x1D9C,0
10050386539,,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:47 -> 2023-12-26 00:04:48,LocalSettingsDB.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql,,,,,Update Resident Value,0x6E6C,4
10050386910,,File Deletion,,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1D9C,0
10050387100,12/26/2023 00:04:31.431,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1D9C,0
10050387327,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x1D9C,0
10050388410,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1D9C,0
10050388550,,Updating Modified Time,ModifiedTime : 2023-12-26 00:02:12 -> 2023-12-26 00:04:48,8866F8A9-70C9-43A2-BFBE-EE00AA2DC417 <Guessed>,\ProgramData\Avast Software\Avast\burger_client\8866F8A9-70C9-43A2-BFBE-EE00AA2DC417,,,,,Update Resident Value,0x1543E,2
10050388721,,Updating Modified Time,ModifiedTime : 2023-12-26 00:02:14 -> 2023-12-26 00:04:49,Microsoft-Windows-PushNotification-Platform%4Operational.evtx <Guessed>,\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,,,,,Update Resident Value,0x6813,6
10050388884,,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:44 -> 2023-12-26 00:04:49,storage.json <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Teams\storage.json,,,,,Update Resident Value,0x7EA5,2
10050389178,,Writing Content of Non-Resident File,Data Runs(in Volume) : 106937(2),,,,,,,Update Mapping Pairs,0x7EA5,2
10050389684,,Writing Content of Non-Resident File,Data Runs(in Volume) : 109726(2),,,,,,,Update Mapping Pairs,0x7EA5,2
10050389947,,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:48 -> 2023-12-26 00:04:49,DROPBOX.EXE-7EF18551.pf <Guessed>,\Windows\Prefetch\DROPBOX.EXE-7EF18551.pf,,,,,Update Resident Value,0x80EF,6
10050390220,,Writing Content of Non-Resident File,Data Runs(in Volume) : 204154(11),,,,,,,Update Mapping Pairs,0x80EF,6
10050390576,,Updating Modified Time,ModifiedTime : 2023-12-26 00:02:14 -> 2023-12-26 00:04:49,Microsoft-Windows-SmbClient%4Security.evtx <Guessed>,\Windows\System32\winevt\Logs\Microsoft-Windows-SmbClient%4Security.evtx,,,,,Update Resident Value,0x663B,6
10050390664,,Updating Modified Time,ModifiedTime : 2023-12-26 00:02:14 -> 2023-12-26 00:04:49,Microsoft-Windows-SmbClient%4Connectivity.evtx <Guessed>,\Windows\System32\winevt\Logs\Microsoft-Windows-SmbClient%4Connectivity.evtx,,,,,Update Resident Value,0x663B,4
10050390911,12/26/2023 00:04:31.431,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1D9C,0
10050391146,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x1D9C,0
10050391383,,Updating Modified Time,ModifiedTime : 2023-12-25 16:56:38 -> 2023-12-26 00:04:49,Microsoft-Windows-WFP%4Operational.evtx <Guessed>,\Windows\System32\winevt\Logs\Microsoft-Windows-WFP%4Operational.evtx,,,,,Update Resident Value,0x688E,2
10050391926,,Writing Content of Non-Resident File,Data Runs(in Volume) : 341695(11),,,,,,,Update Mapping Pairs,0x80EF,6
10050392407,,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:48 -> 2023-12-26 00:04:49,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
10050392793,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1D9C,0
10050392978,12/26/2023 00:04:30.430,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1D9C,0
10050393213,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x1D9C,0
10050393896,,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:48 -> 2023-12-26 00:04:49,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10050394282,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1D9C,0
10050394461,,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:48 -> 2023-12-26 00:04:49,scope_v2.json <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\sentry\scope_v2.json,,,,,Update Resident Value,0x6C31,2
10050394732,,Writing Content of Non-Resident File,Data Runs(in Volume) : 261364(14),,,,,,,Update Mapping Pairs,0x6C31,2
10050395001,12/26/2023 00:04:31.431,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1D9C,0
10050395236,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x1D9C,0
10050396261,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1D9C,0
10050396446,12/26/2023 00:04:31.431,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1D9C,0
10050396681,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x1D9C,0
10050397599,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1D9C,0
10050397715,,,,wbemdisp.dll,\Windows\System32\wbem\wbemdisp.dll,12/7/19 17:08,12/7/19 17:08,12/25/23 16:25,12/26/23 0:04,Update Resident Value,0x37B6,4
10050397911,12/26/2023 00:04:49.449,File Creation,,rtc-main-d20231226-t010449-p10184-id0.log,\Users\blueangel\AppData\LocalLow\Messenger\zeratul_logs\rtc-main-d20231226-t010449-p10184-id0.log,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1D9C,0
10050398104,12/26/2023 00:04:49.449,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:37 -> 2023-12-26 00:04:49,archon-main-d20231226-t010437-p10184-id0.log,\Users\blueangel\AppData\LocalLow\Messenger\zeratul_logs\archon-main-d20231226-t010437-p10184-id0.log,,,,,Update Resident Value,0x812,4
10050398257,12/26/2023 00:04:49.449,,,archon-main-d20231226-t010437-p10184-id0.log,\Users\blueangel\AppData\LocalLow\Messenger\zeratul_logs\archon-main-d20231226-t010437-p10184-id0.log,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Update Resident Value,0x812,4
10050398348,12/26/2023 00:04:49.449,,,rtc-main-d20231226-t010449-p10184-id0.log,\Users\blueangel\AppData\LocalLow\Messenger\zeratul_logs\rtc-main-d20231226-t010449-p10184-id0.log,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Update Resident Value,0x1D9C,0
10050398372,12/26/2023 00:04:49.449,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:37 -> 2023-12-26 00:04:49,zeratul_logs <Guessed>,\Users\blueangel\AppData\LocalLow\Messenger\zeratul_logs,,,,,Update Resident Value,0x15184,4
10050398460,12/26/2023 00:04:49.449,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:37 -> 2023-12-26 00:04:48,msys-main-d20231226-t010437-p10184-id0.log,\Users\blueangel\AppData\LocalLow\Messenger\zeratul_logs\msys-main-d20231226-t010437-p10184-id0.log,,,,,Update Resident Value,0xC6E,4
10050398604,12/26/2023 00:04:49.449,,,msys-main-d20231226-t010437-p10184-id0.log,\Users\blueangel\AppData\LocalLow\Messenger\zeratul_logs\msys-main-d20231226-t010437-p10184-id0.log,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Update Resident Value,0xC6E,4
10050398628,12/26/2023 00:04:49.449,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:39 -> 2023-12-26 00:04:48,js-main-d20231226-t010439-p10184-id0.log,\Users\blueangel\AppData\LocalLow\Messenger\zeratul_logs\js-main-d20231226-t010439-p10184-id0.log,,,,,Update Resident Value,0xDDD,0
10050398780,12/26/2023 00:04:49.449,,,js-main-d20231226-t010439-p10184-id0.log,\Users\blueangel\AppData\LocalLow\Messenger\zeratul_logs\js-main-d20231226-t010439-p10184-id0.log,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Update Resident Value,0xDDD,0
10050398888,12/26/2023 00:04:49.449,File Creation,,fba_regular_0_47ff1519-8ec7-551e-38ac-4e5256a921bf.json,\Users\blueangel\AppData\Roaming\Messenger\fba_regular_0_47ff1519-8ec7-551e-38ac-4e5256a921bf.json,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1DE6,2
10050399200,,Writing Content of Non-Resident File,Data Runs(in Volume) : 1033740(4),fba_regular_0_47ff1519-8ec7-551e-38ac-4e5256a921bf.json,\Users\blueangel\AppData\Roaming\Messenger\fba_regular_0_47ff1519-8ec7-551e-38ac-4e5256a921bf.json,,,,,Update Mapping Pairs,0x1DE6,2
10050399788,,,,mferror.dll.mui,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.69.239.0_neutral__8wekyb3d8bbwe\Windows\System32\ko-KR\mferror.dll.mui,12/19/23 15:12,12/19/23 15:12,12/19/23 15:12,12/26/23 0:04,Update Resident Value,0x1FA68,6
10050400206,,Writing Content of Non-Resident File,Data Runs(in Volume) : 278811(14),,,,,,,Update Mapping Pairs,0x6C31,2
10050400483,12/26/2023 00:04:30.430,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1F25,2
10050400710,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x1F25,2
10050401352,,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:49 -> 2023-12-26 00:04:50,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10050401779,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1F25,2
10050401968,12/26/2023 00:04:30.430,File Creation,,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1F25,2
10050402185,,Writing Content of Resident File,Writing Size : 512,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,,,,,Update Resident Value,0x1F25,2
10050402824,,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:48 -> 2023-12-26 00:04:50,LocalSettingsDB.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql,,,,,Update Resident Value,0x6E6C,4
10050403195,,File Deletion,,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1F25,2
10050403385,12/26/2023 00:04:50.450,File Creation,,cad59324-fb0d-460f-9b3a-3d049e5bcb53.tmp,\Users\blueangel\AppData\Roaming\Evernote\cad59324-fb0d-460f-9b3a-3d049e5bcb53.tmp,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1F25,2
10050403612,12/26/2023 00:04:50.450,Writing Content of Resident File,Writing Size : 148,cad59324-fb0d-460f-9b3a-3d049e5bcb53.tmp,\Users\blueangel\AppData\Roaming\Evernote\cad59324-fb0d-460f-9b3a-3d049e5bcb53.tmp,,,,,Update Resident Value,0x1F25,2
10050403813,12/26/2023 00:04:50.450,Time Reversal Event,CreationTime : 2023-12-26 00:04:50 -> 2022-12-16 17:32:19(same as Preferences~RF3bb04.TMP),cad59324-fb0d-460f-9b3a-3d049e5bcb53.tmp,\Users\blueangel\AppData\Roaming\Evernote\cad59324-fb0d-460f-9b3a-3d049e5bcb53.tmp,,,,,Update Resident Value,0x1F25,2
10050403989,12/26/2023 00:04:50.450,Updating Modified Time,ModifiedTime : 2023-12-26 00:04:37 -> 2023-12-26 00:04:50,Evernote <Guessed>,\Users\blueangel\AppData\Roaming\Evernote,,,,,Update Resident Value,0x684F,6
10050404223,12/26/2023 00:04:50.450,File Creation,,Preferences~RF139c8.TMP,\Users\blueangel\AppData\Roaming\Evernote\Preferences~RF139c8.TMP,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0x1FA1,0
10050404573,12/26/2023 00:04:50.450,File Deletion,,Preferences~RF139c8.TMP,\Users\blueangel\AppData\Roaming\Evernote\Preferences~RF139c8.TMP,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0x1FA1,0
10050404771,12/26/2023 00:04:50.450,Renaming File,Preferences -> Preferences~RF139c8.TMP,Preferences~RF139c8.TMP,\Users\blueangel\AppData\Roaming\Evernote\Preferences~RF139c8.TMP,,,,,Create Attribute,0xD27,2
10050405182,12/26/2023 00:04:50.450,Renaming File,cad59324-fb0d-460f-9b3a-3d049e5bcb53.tmp -> Preferences,Preferences,\Users\blueangel\AppData\Roaming\Evernote\Preferences,,,,,Create Attribute,0x1F25,2
10050405439,,,,Evernote,\Users\blueangel\AppData\Roaming\Evernote,12/16/22 17:32,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Update Resident Value,0x684F,6
10050405502,,Updating MFTModified Time,MFTModifiedTime : 2023-12-26 00:04:37 -> 2023-12-26 00:04:50,Preferences~RF139c8.TMP,\Users\blueangel\AppData\Roaming\Evernote\Preferences~RF139c8.TMP,,,,,Update Resident Value,0xD27,2
10050405748,,,,Preferences,\Users\blueangel\AppData\Roaming\Evernote\Preferences,12/16/22 17:32,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Update Resident Value,0x1F25,2
10050405896,,File Deletion,,Preferences~RF139c8.TMP,\Users\blueangel\AppData\Roaming\Evernote\Preferences~RF139c8.TMP,12/16/22 17:32,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0xD27,2
10050406132,12/26/2023 00:04:30.430,File Creation,,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Initialize File Record Segment,0xD27,2
10050406349,,Writing Content of Resident File,Writing Size : 512,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,,,,,Update Resident Value,0xD27,2
10050407359,,File Deletion,,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,12/26/23 0:04,Deallocate File Record Segment,0xD27,2
