LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4400682595,,,,concrt140.dll,\Program Files\Avast Software\Avast\x86\avast.local_vc142.crt\concrt140.dll,12/20/2022 22:00:19.019,12/20/2022 22:00:19.019,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153EA,2
4400682629,,,,msvcp140.dll,\Program Files\Avast Software\Avast\x86\avast.local_vc142.crt\msvcp140.dll,12/20/2022 22:00:19.019,12/20/2022 22:00:19.019,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153EA,4
4400682663,,,,msvcp140_1.dll,\Program Files\Avast Software\Avast\x86\avast.local_vc142.crt\msvcp140_1.dll,12/20/2022 22:00:19.019,12/20/2022 22:00:19.019,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153EB,0
4400682697,,,,msvcp140_2.dll,\Program Files\Avast Software\Avast\x86\avast.local_vc142.crt\msvcp140_2.dll,12/20/2022 22:00:19.019,12/20/2022 22:00:19.019,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153EB,2
4400682731,,,,msvcp140_atomic_wait.dll,\Program Files\Avast Software\Avast\x86\avast.local_vc142.crt\msvcp140_atomic_wait.dll,12/20/2022 22:00:19.019,12/20/2022 22:00:19.019,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153EB,4
4400682765,,,,msvcp140_codecvt_ids.dll,\Program Files\Avast Software\Avast\x86\avast.local_vc142.crt\msvcp140_codecvt_ids.dll,12/20/2022 22:00:19.019,12/20/2022 22:00:19.019,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153EB,6
4400682799,,,,ucrtbase.dll,\Program Files\Avast Software\Avast\x86\avast.local_vc142.crt\ucrtbase.dll,12/20/2022 22:00:19.019,12/20/2022 22:00:19.019,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153EC,0
4400682833,,,,vccorlib140.dll,\Program Files\Avast Software\Avast\x86\avast.local_vc142.crt\vccorlib140.dll,12/20/2022 22:00:19.019,12/20/2022 22:00:19.019,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153EC,2
4400682867,,,,vcruntime140.dll,\Program Files\Avast Software\Avast\x86\avast.local_vc142.crt\vcruntime140.dll,12/20/2022 22:00:19.019,12/20/2022 22:00:19.019,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153EC,4
4400683118,,,,aswavdetection.dll,\Program Files\Avast Software\Avast\aswavdetection.dll,12/20/2022 22:00:20.020,12/20/2022 22:00:20.020,12/20/2022 22:05:55.555,12/29/2022 23:36:23.3623,Update Resident Value,0x153EF,4
4400683152,,,,aswcomm.dll,\Program Files\Avast Software\Avast\aswcomm.dll,12/20/2022 22:00:20.020,12/20/2022 22:00:20.020,12/20/2022 22:05:55.555,12/29/2022 23:37:20.3720,Update Resident Value,0x153EF,6
4400683186,,,,aswdetallocator.dll,\Program Files\Avast Software\Avast\aswdetallocator.dll,12/20/2022 22:00:20.020,12/20/2022 22:00:20.020,12/20/2022 22:05:55.555,12/29/2022 23:36:23.3623,Update Resident Value,0x153F0,0
4400683220,,,,aswntsqlite.dll,\Program Files\Avast Software\Avast\aswntsqlite.dll,12/20/2022 22:00:20.020,12/20/2022 22:00:20.020,12/20/2022 22:05:55.555,12/29/2022 23:36:23.3623,Update Resident Value,0x153F0,2
4400683254,,,,aswpsic.dll,\Program Files\Avast Software\Avast\aswpsic.dll,12/20/2022 22:00:20.020,12/20/2022 22:00:20.020,12/20/2022 22:05:43.543,12/29/2022 23:36:23.3623,Update Resident Value,0x153F0,4
4400683288,,,,aswremoval.dll,\Program Files\Avast Software\Avast\aswremoval.dll,12/20/2022 22:00:20.020,12/20/2022 22:00:20.020,12/20/2022 22:05:55.555,12/29/2022 23:36:23.3623,Update Resident Value,0x153F0,6
4400683322,,,,aswsecapi.dll,\Program Files\Avast Software\Avast\aswsecapi.dll,12/20/2022 22:00:20.020,12/20/2022 22:00:20.020,12/20/2022 22:05:55.555,12/29/2022 23:36:23.3623,Update Resident Value,0x153F1,0
4400683356,,,,aswwinamapi.dll,\Program Files\Avast Software\Avast\aswwinamapi.dll,12/20/2022 22:00:20.020,12/20/2022 22:00:20.020,12/20/2022 22:05:55.555,12/29/2022 23:36:23.3623,Update Resident Value,0x153F1,2
4400683811,,,,aswVmm.dll,\Program Files\Avast Software\Avast\aswVmm.dll,12/20/2022 22:00:22.022,12/20/2022 22:00:22.022,12/20/2022 22:05:46.546,12/29/2022 23:36:23.3623,Update Resident Value,0x153F4,6
4400683845,,,,asOutExt.dll,\Program Files\Avast Software\Avast\x86\asOutExt.dll,12/20/2022 22:00:22.022,12/20/2022 22:00:22.022,12/20/2022 22:00:26.026,12/29/2022 23:37:43.3743,Update Resident Value,0x153F5,2
4400684015,,,,HTMLayout.dll,\Program Files\Avast Software\Avast\HTMLayout.dll,12/20/2022 22:01:04.14,12/07/2022 06:15:06.156,12/20/2022 22:01:08.18,12/29/2022 23:37:19.3719,Update Resident Value,0x153FA,2
4400684193,,,,HTMLayout.dll,\Program Files\Avast Software\Avast\setup\HTMLayout.dll,12/20/2022 22:00:24.024,12/07/2022 06:15:06.156,12/20/2022 22:00:26.026,12/29/2022 23:37:34.3734,Update Resident Value,0x15401,2
4400684688,,,,IndexedDB,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\IndexedDB,12/20/2022 22:16:29.1629,12/20/2022 23:04:27.427,12/20/2022 23:04:27.427,12/29/2022 23:36:44.3644,Update Resident Value,0x15427,0
4400684722,,Updating Modified Time,ModifiedTime : 2022-12-29 22:33:02 -> 2022-12-29 23:36:18,lim.log,\ProgramData\Avast Software\Avast\log\lim.log,12/20/2022 22:00:41.041,12/29/2022 23:36:18.3618,12/29/2022 23:36:18.3618,12/29/2022 23:36:18.3618,Update Resident Value,0x15434,0
4400684782,,,,Database,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\Service Worker\Database,12/20/2022 22:16:32.1632,12/29/2022 23:36:36.3636,12/29/2022 23:36:36.3636,12/29/2022 23:36:36.3636,Update Resident Value,0x1543C,2
4400684952,,,,index.xml,\ProgramData\Avast Software\Avast\chest\index.xml,12/20/2022 22:00:42.042,12/29/2022 23:35:50.3550,12/29/2022 23:35:50.3550,12/29/2022 23:35:50.3550,Update Resident Value,0x15442,2
4400685020,,,,7423F88C7F265F0DEFC08EA88C3BDE45_1941775A515122A167E3FBACF08992E1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.Search_cw5n1h2txyewy\AC\Microsoft\CryptnetUrlCache\MetaData\7423F88C7F265F0DEFC08EA88C3BDE45_1941775A515122A167E3FBACF08992E1,12/20/2022 22:16:15.1615,12/27/2022 12:43:18.4318,12/27/2022 12:43:18.4318,12/29/2022 23:39:36.3936,Update Resident Value,0x15455,0
4400685064,,,,02a564a4-adaa-4ea6-8c5b-f907407773e9,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\Service Worker\CacheStorage\a957449e0c17def967fb86220c8cab1d9f0a68fc\02a564a4-adaa-4ea6-8c5b-f907407773e9,12/20/2022 22:16:33.1633,12/29/2022 23:36:40.3640,12/29/2022 23:36:40.3640,12/29/2022 23:37:00.370,Update Resident Value,0x15459,6
4400685120,,,,Code Cache,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\Code Cache,12/20/2022 22:16:21.1621,12/20/2022 22:16:21.1621,12/20/2022 22:16:21.1621,12/29/2022 23:37:45.3745,Update Resident Value,0x15466,4
4400685154,,,,js,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\Code Cache\js,12/20/2022 22:16:21.1621,12/29/2022 23:36:45.3645,12/29/2022 23:36:45.3645,12/29/2022 23:37:45.3745,Update Resident Value,0x15466,6
4400685298,,Updating Modified Time,ModifiedTime : 2022-12-29 22:55:55 -> 2022-12-31 01:22:22,Cache,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\Cache,12/20/2022 22:16:23.1623,12/31/2022 01:22:22.2222,12/31/2022 01:22:22.2222,12/31/2022 01:22:22.2222,Update Resident Value,0x15481,2
4400685336,,,,resources.ini,\Program Files\Avast Software\Avast\gui_resources\resources.ini,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:36:26.3626,Update Resident Value,0x154C8,2
4400685370,,,,d3dcompiler_47.dll,\Program Files\Avast Software\Avast\d3dcompiler_47.dll,12/20/2022 22:01:05.15,12/20/2022 22:01:05.15,12/20/2022 22:01:08.18,12/29/2022 23:44:41.4441,Update Resident Value,0x154CA,4
4400685404,,,,libEGL.dll,\Program Files\Avast Software\Avast\libEGL.dll,12/20/2022 22:01:05.15,12/20/2022 22:01:05.15,12/20/2022 22:01:08.18,12/29/2022 23:36:28.3628,Update Resident Value,0x154CA,6
4400685438,,,,libGLESv2.dll,\Program Files\Avast Software\Avast\libGLESv2.dll,12/20/2022 22:01:05.15,12/20/2022 22:01:05.15,12/20/2022 22:01:08.18,12/29/2022 23:36:28.3628,Update Resident Value,0x154CB,2
4400685506,,,,libEGL.dll,\Program Files\Avast Software\Avast\swiftshader\libEGL.dll,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:44:41.4441,Update Resident Value,0x154CE,2
4400685540,,,,libGLESv2.dll,\Program Files\Avast Software\Avast\swiftshader\libGLESv2.dll,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:44:41.4441,Update Resident Value,0x154CE,4
4400685655,,,,About.js,\Program Files\Avast Software\Avast\gui_resources\default_av\About.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154CF,4
4400685689,,,,AntiRansomware.js,\Program Files\Avast Software\Avast\gui_resources\default_av\AntiRansomware.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154CF,6
4400685723,,,,AntiTrack.js,\Program Files\Avast Software\Avast\gui_resources\default_av\AntiTrack.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D0,0
4400685757,,,,BatterySaver.js,\Program Files\Avast Software\Avast\gui_resources\default_av\BatterySaver.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D0,2
4400685791,,,,BrowserCleanup.js,\Program Files\Avast Software\Avast\gui_resources\default_av\BrowserCleanup.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D0,4
4400685825,,,,BrowserExtensions.js,\Program Files\Avast Software\Avast\gui_resources\default_av\BrowserExtensions.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D0,6
4400685859,,,,DarkWebMonitor.js,\Program Files\Avast Software\Avast\gui_resources\default_av\DarkWebMonitor.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D1,0
4400685893,,,,Dashboard.js,\Program Files\Avast Software\Avast\gui_resources\default_av\Dashboard.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D1,2
4400685927,,,,DataShredder.js,\Program Files\Avast Software\Avast\gui_resources\default_av\DataShredder.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D1,4
4400685961,,,,DeepProtect.js,\Program Files\Avast Software\Avast\gui_resources\default_av\DeepProtect.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D1,6
4400685995,,,,DoNotDisturb.js,\Program Files\Avast Software\Avast\gui_resources\default_av\DoNotDisturb.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D2,0
4400686029,,,,DriverUpdater.js,\Program Files\Avast Software\Avast\gui_resources\default_av\DriverUpdater.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D2,2
4400686063,,,,FeedbackForm.js,\Program Files\Avast Software\Avast\gui_resources\default_av\FeedbackForm.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D2,4
4400686105,,,,Firewall.js,\Program Files\Avast Software\Avast\gui_resources\default_av\Firewall.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D2,6
4400686139,,,,Help.js,\Program Files\Avast Software\Avast\gui_resources\default_av\Help.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D3,0
4400686173,,,,Kin.js,\Program Files\Avast Software\Avast\gui_resources\default_av\Kin.js,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D3,2
4400686207,,,,Locale-ar.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-ar.json,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D3,4
4400686241,,,,Locale-be.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-be.json,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D3,6
4400686275,,,,Locale-bg.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-bg.json,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D4,0
4400686309,,,,Locale-bn.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-bn.json,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D4,2
4400686343,,,,Locale-ca.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-ca.json,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D4,4
4400686377,,,,Locale-cs.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-cs.json,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D4,6
4400686411,,,,Locale-da.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-da.json,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D5,0
4400686445,,,,Locale-de.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-de.json,12/20/2022 22:01:07.17,12/20/2022 22:01:07.17,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D5,2
4400686479,,,,Locale-el.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-el.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D5,4
4400686513,,,,Locale-en.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-en.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D5,6
4400686547,,,,Locale-en_GB.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-en_GB.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D6,0
4400686581,,,,Locale-es_ES.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-es_ES.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D6,2
4400686623,,,,Locale-et.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-et.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D6,4
4400686657,,,,Locale-fa.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-fa.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D6,6
4400686691,,,,Locale-fi.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-fi.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D7,0
4400686725,,,,Locale-fr.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-fr.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D7,2
4400686759,,,,Locale-he.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-he.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D7,4
4400686793,,,,Locale-hi.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-hi.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D7,6
4400686827,,,,Locale-hr.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-hr.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D8,0
4400686861,,,,Locale-hu.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-hu.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D8,2
4400686895,,,,Locale-id.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-id.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D8,4
4400686929,,,,Locale-it.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-it.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D8,6
4400686963,,,,Locale-ja.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-ja.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D9,0
4400686997,,,,Locale-ko.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-ko.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D9,2
4400687031,,,,Locale-lt.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-lt.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D9,4
4400687065,,,,Locale-lv.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-lv.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154D9,6
4400687112,,,,Locale-ms.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-ms.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DA,0
4400687146,,,,Locale-nb.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-nb.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DA,2
4400687180,,,,Locale-nl.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-nl.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DA,4
4400687214,,,,Locale-pl.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-pl.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DA,6
4400687248,,,,Locale-pt_BR.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-pt_BR.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DB,0
4400687282,,,,Locale-pt_PT.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-pt_PT.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DB,2
4400687316,,,,Locale-ro.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-ro.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DB,4
4400687350,,,,Locale-ru.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-ru.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DB,6
4400687384,,,,Locale-sk.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-sk.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DC,0
4400687418,,,,Locale-sl.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-sl.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DC,2
4400687452,,,,Locale-sr_CS.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-sr_CS.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DC,4
4400687486,,,,Locale-sv_SE.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-sv_SE.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DC,6
4400687520,,,,Locale-th.json,\Program Files\Avast Software\Avast\gui_resources\default_av\Locale-th.json,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/20/2022 22:01:08.18,12/29/2022 23:37:29.3729,Update Resident Value,0x154DD,0
