LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10055057847,,,,Microsoft.Wc571ac06#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wc571ac06#,12/18/22 23:35,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBA47,4
10055057939,,,,a0f6561b82ce06eb635609632aa061be,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wc571ac06#\a0f6561b82ce06eb635609632aa061be,12/25/23 17:35,12/25/23 17:35,12/25/23 17:35,12/26/23 23:31,Update Resident Value,0x2D77,4
10055058023,,,,Microsoft.Wcffedcb4#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wcffedcb4#,12/7/19 23:03,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1E3,0
10055058107,,,,db960804cf0dea035b51f554a6375047,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wcffedcb4#\db960804cf0dea035b51f554a6375047,12/25/23 17:42,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2F7F,6
10055058191,,,,Microsoft.Wd193fbcf#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wd193fbcf#,12/18/22 23:35,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBA23,4
10055058275,,,,07a193f621e9809172c9d9d36fc0a83e,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wd193fbcf#\07a193f621e9809172c9d9d36fc0a83e,12/25/23 17:35,12/25/23 17:35,12/25/23 17:35,12/26/23 23:31,Update Resident Value,0x2D7B,4
10055058359,,,,Microsoft.Wd518ee0d#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wd518ee0d#,12/7/19 23:03,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1E3,4
10055058451,,,,fhcleanup.dll,\Windows\System32\fhcleanup.dll,12/25/23 16:23,12/25/23 16:23,12/25/23 16:34,12/26/23 23:31,Update Resident Value,0x2A1B1,6
10055058510,,,,0bcc467450a6a86236c91cd4e2e48ee7,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wd518ee0d#\0bcc467450a6a86236c91cd4e2e48ee7,12/25/23 17:42,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2F6B,4
10055058594,,,,Microsoft.Wd71fa183#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wd71fa183#,12/18/22 23:18,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB822,6
10055058678,,,,e0089ccf512a76483bfc0c34a59e0dac,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wd71fa183#\e0089ccf512a76483bfc0c34a59e0dac,12/25/23 17:35,12/25/23 17:35,12/25/23 17:35,12/26/23 23:31,Update Resident Value,0x2DA3,4
10055058762,,,,fhsvcctl.dll,\Windows\System32\fhsvcctl.dll,12/25/23 16:23,12/25/23 16:23,12/25/23 16:34,12/26/23 23:31,Update Resident Value,0x2A1B1,2
10055058821,,,,Microsoft.Wd75d181a#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wd75d181a#,12/7/19 23:03,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1E4,0
10055058905,,,,697f78295c5bdee23d8af8114d85ba7f,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wd75d181a#\697f78295c5bdee23d8af8114d85ba7f,12/25/23 17:42,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2F74,6
10055058997,,,,Microsoft.We0722664#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.We0722664#,12/7/19 23:03,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1E4,4
10055059081,,,,c6bde3fb2b611d31997eb01eaf30ff5e,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.We0722664#\c6bde3fb2b611d31997eb01eaf30ff5e,12/25/23 17:42,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2F83,0
10055059240,,Updating Modified Time,ModifiedTime : 2023-12-25 17:09:45 -> 2023-12-26 23:31:28,NGENTASK.EXE-849BFD75.pf <Guessed>,\Windows\Prefetch\NGENTASK.EXE-849BFD75.pf,,,,,Update Resident Value,0x9C,6
10055059513,,Writing Content of Non-Resident File,Data Runs(in Volume) : 56709(5),,,,,,,Update Mapping Pairs,0x9C,6
10055059704,,,,Microsoft.We9f24001#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.We9f24001#,12/7/19 23:03,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1E5,0
10055059788,,,,32b5c7c8e36d62b702e44cc460665877,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.We9f24001#\32b5c7c8e36d62b702e44cc460665877,12/25/23 17:42,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2F83,6
10055059931,,,,fhcfg.dll,\Windows\System32\fhcfg.dll,12/25/23 16:23,12/25/23 16:23,12/25/23 16:33,12/26/23 23:31,Update Resident Value,0x2A1B0,2
10055059998,,,,Microsoft.Wecf1a32e#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wecf1a32e#,12/18/22 23:35,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBA4A,4
10055060082,,,,24057a651329d61013a0c80aaa602abb,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wecf1a32e#\24057a651329d61013a0c80aaa602abb,12/25/23 17:35,12/25/23 17:35,12/25/23 17:35,12/26/23 23:31,Update Resident Value,0x2D8A,2
10055060155,,,,efsutil.dll,\Windows\WinSxS\amd64_microsoft-windows-efs-util-library_31bf3856ad364e35_10.0.19041.1_none_fd0a6eeb422c1af6\efsutil.dll,12/7/19 17:08,12/7/19 17:08,12/25/23 16:25,12/26/23 23:31,Update Resident Value,0x2E97,0
10055060225,,,,Microsoft.Wed3937f9#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wed3937f9#,12/7/19 23:03,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1E5,4
10055060309,,,,0e7e637471b1da1c42ded6d12ff843c3,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wed3937f9#\0e7e637471b1da1c42ded6d12ff843c3,12/25/23 17:42,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2F72,4
10055060393,,,,Microsoft.Wf7da01f9#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wf7da01f9#,12/18/22 23:35,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBA50,2
10055060488,,,,f43b8ec3b58a4fcde6866ac6c3c58b6a,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Wf7da01f9#\f43b8ec3b58a4fcde6866ac6c3c58b6a,12/25/23 17:35,12/25/23 17:35,12/25/23 17:35,12/26/23 23:31,Update Resident Value,0x2D93,2
10055060572,,,,Microsoft.XmlEditor,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.XmlEditor,12/18/22 23:38,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBAE8,0
10055060656,,,,a57cb22c57e9c8df93a91d2dcbc0411a,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.XmlEditor\a57cb22c57e9c8df93a91d2dcbc0411a,12/25/23 17:39,12/25/23 17:39,12/25/23 17:39,12/26/23 23:31,Update Resident Value,0x2EB2,4
10055060740,,,,MIGUIControls,\Windows\assembly\NativeImages_v4.0.30319_64\MIGUIControls,12/7/19 23:03,12/25/23 16:40,12/25/23 16:40,12/26/23 23:31,Update Resident Value,0x1E6,0
10055060824,,,,de56e054aaa6d93544cce433283735d6,\Windows\assembly\NativeImages_v4.0.30319_64\MIGUIControls\de56e054aaa6d93544cce433283735d6,12/25/23 16:40,12/25/23 16:40,12/25/23 16:40,12/26/23 23:31,Update Resident Value,0xA27,4
10055060908,,,,Minimatch,\Windows\assembly\NativeImages_v4.0.30319_64\Minimatch,12/18/22 23:35,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBA54,2
10055061000,,,,4360d88cdb14d240acd3fe3cc94e2b61,\Windows\assembly\NativeImages_v4.0.30319_64\Minimatch\4360d88cdb14d240acd3fe3cc94e2b61,12/25/23 17:35,12/25/23 17:35,12/25/23 17:35,12/26/23 23:31,Update Resident Value,0x2D9D,2
10055061084,,,,FileHistory.exe,\Windows\System32\FileHistory.exe,12/25/23 16:23,12/25/23 16:23,12/25/23 16:33,12/26/23 23:31,Update Resident Value,0x2A1B2,4
10055061143,,,,MMCEx,\Windows\assembly\NativeImages_v4.0.30319_64\MMCEx,12/7/19 23:03,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1E6,4
10055061202,,,,274786af065ce2fa0d56b29fe356a858,\Windows\assembly\NativeImages_v4.0.30319_64\MMCEx\274786af065ce2fa0d56b29fe356a858,12/25/23 17:42,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2F87,2
10055061286,,,,MMCFxCommon,\Windows\assembly\NativeImages_v4.0.30319_64\MMCFxCommon,12/7/19 23:03,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1E7,0
10055061370,,,,783d9b5b2fb5268907b0c36632f14411,\Windows\assembly\NativeImages_v4.0.30319_64\MMCFxCommon\783d9b5b2fb5268907b0c36632f14411,12/25/23 17:42,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2F89,6
10055061454,,,,MSBuild,\Windows\assembly\NativeImages_v4.0.30319_64\MSBuild,12/18/22 23:38,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBAEE,6
10055061523,,,,47b47882a0d3c4824e96b88d4ff794d1,\Windows\assembly\NativeImages_v4.0.30319_64\MSBuild\47b47882a0d3c4824e96b88d4ff794d1,12/25/23 17:40,12/25/23 17:40,12/25/23 17:40,12/26/23 23:31,Update Resident Value,0x2ED6,6
10055061607,,,,4bc5e5252873c08797895d5b6fe6ddfd,\Windows\assembly\NativeImages_v4.0.30319_64\mscorlib\4bc5e5252873c08797895d5b6fe6ddfd,12/25/23 16:37,12/25/23 16:37,12/25/23 16:37,12/26/23 23:31,Update Resident Value,0x200E8,0
10055061691,,,,napcrypt,\Windows\assembly\NativeImages_v4.0.30319_64\napcrypt,12/7/19 23:03,12/25/23 16:40,12/25/23 16:40,12/26/23 23:31,Update Resident Value,0x1E8,0
10055061750,,,,ea839b6262302024dccc6252741b09e3,\Windows\assembly\NativeImages_v4.0.30319_64\napcrypt\ea839b6262302024dccc6252741b09e3,12/25/23 16:40,12/25/23 16:40,12/25/23 16:40,12/26/23 23:31,Update Resident Value,0xA29,4
10055061902,,,,napinit,\Windows\assembly\NativeImages_v4.0.30319_64\napinit,12/7/19 23:03,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1E8,4
10055061961,,,,9a623f6245dbe38f4f1e1174ae3e23d6,\Windows\assembly\NativeImages_v4.0.30319_64\napinit\9a623f6245dbe38f4f1e1174ae3e23d6,12/25/23 17:42,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2F8B,2
10055062053,,,,Nerdbank.Streams,\Windows\assembly\NativeImages_v4.0.30319_64\Nerdbank.Streams,12/18/22 23:23,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB88A,6
10055062137,,,,0dbbd3357b2beb76d2480754df011ebb,\Windows\assembly\NativeImages_v4.0.30319_64\Nerdbank.Streams\0dbbd3357b2beb76d2480754df011ebb,12/25/23 17:40,12/25/23 17:40,12/25/23 17:40,12/26/23 23:31,Update Resident Value,0x2EB7,0
10055062238,,,,45266bdb8802b75b57493c1b6d0d6d6f,\Windows\assembly\NativeImages_v4.0.30319_64\Nerdbank.Streams\45266bdb8802b75b57493c1b6d0d6d6f,12/25/23 17:39,12/25/23 17:39,12/25/23 17:39,12/26/23 23:31,Update Resident Value,0x2E9A,4
10055062322,,,,b84decc815bf774aa789f3f7943a0c2e,\Windows\assembly\NativeImages_v4.0.30319_64\Nerdbank.Streams\b84decc815bf774aa789f3f7943a0c2e,12/25/23 17:23,12/25/23 17:23,12/25/23 17:23,12/26/23 23:31,Update Resident Value,0x2C9F,6
10055062493,,Updating Modified Time,ModifiedTime : 2023-12-26 23:31:27 -> 2023-12-26 23:31:29,ngen.log <Guessed>,\Windows\Microsoft.NET\Framework\v4.0.30319\ngen.log,,,,,Update Resident Value,0x1E06,4
10055062687,,File Deletion,,ngentasklock.dat,\Windows\Microsoft.NET\Framework\v4.0.30319\ngentasklock.dat,12/26/23 23:31,12/26/23 23:31,12/26/23 23:31,12/26/23 23:31,Deallocate File Record Segment,0x2FB6,4
10055062785,,,,Newtonsoft.Json,\Windows\assembly\NativeImages_v4.0.30319_64\Newtonsoft.Json,12/18/22 23:23,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB896,2
10055062869,,,,b6fc3f75e8706923787194a7542e3024,\Windows\assembly\NativeImages_v4.0.30319_64\Newtonsoft.Json\b6fc3f75e8706923787194a7542e3024,12/25/23 17:38,12/25/23 17:40,12/25/23 17:40,12/26/23 23:31,Update Resident Value,0x2E64,4
10055062970,,,,d4a69e478063df1a6ed3b678d6949dff,\Windows\assembly\NativeImages_v4.0.30319_64\Newtonsoft.Json\d4a69e478063df1a6ed3b678d6949dff,12/25/23 17:23,12/25/23 17:39,12/25/23 17:39,12/26/23 23:31,Update Resident Value,0x2CA1,6
10055063062,,,,NuGet.Commands,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Commands,12/18/22 23:27,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2430,2
10055063146,,,,ec0da57f4a22fd775d11e62d5951a253,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Commands\ec0da57f4a22fd775d11e62d5951a253,12/25/23 17:10,12/25/23 17:10,12/25/23 17:10,12/26/23 23:31,Update Resident Value,0x29D9,0
10055063230,,,,NuGet.Common,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Common,12/18/22 23:27,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB84E,2
10055063314,,,,dcbaea6bdd625103b85c851f8adc1113,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Common\dcbaea6bdd625103b85c851f8adc1113,12/25/23 17:10,12/25/23 17:10,12/25/23 17:10,12/26/23 23:31,Update Resident Value,0x29DE,2
10055063398,,,,NuGet.Configuration,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Configuration,12/18/22 23:27,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1BB,6
10055063482,,,,a83003dda390feeb79ac15de892de63b,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Configuration\a83003dda390feeb79ac15de892de63b,12/25/23 17:10,12/25/23 17:10,12/25/23 17:10,12/26/23 23:31,Update Resident Value,0x29E3,6
10055063574,,,,NuGet.Depenc3eb683a#,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Depenc3eb683a#,12/18/22 23:27,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1BE,2
10055063658,,,,7329cfe248230ec1c49de1316154f069,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Depenc3eb683a#\7329cfe248230ec1c49de1316154f069,12/25/23 17:10,12/25/23 17:10,12/25/23 17:10,12/26/23 23:31,Update Resident Value,0x29E6,6
10055063742,,,,NuGet.Frameworks,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Frameworks,12/18/22 23:27,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x1C5,6
10055063826,,,,7b27260171646f222ae746071ef88b48,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Frameworks\7b27260171646f222ae746071ef88b48,12/25/23 17:10,12/25/23 17:10,12/25/23 17:10,12/26/23 23:31,Update Resident Value,0x29EA,6
10055063910,,,,NuGet.LibraryModel,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.LibraryModel,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2423,0
10055064086,,,,NuGet.Packa1cc76c12#,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Packa1cc76c12#,12/18/22 23:37,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBA72,2
10055064170,,,,fbc463dae1f3b63ff6243a74c9dc8653,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Packa1cc76c12#\fbc463dae1f3b63ff6243a74c9dc8653,12/25/23 17:38,12/25/23 17:38,12/25/23 17:38,12/26/23 23:31,Update Resident Value,0x2E67,4
10055064254,,,,NuGet.Packaa11a4acf#,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Packaa11a4acf#,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2425,6
10055064338,,,,d30dc01ad7ea9bfb00fd3b9ab43cc50a,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Packaa11a4acf#\d30dc01ad7ea9bfb00fd3b9ab43cc50a,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x29F1,0
10055064422,,,,NuGet.Packacc340ea5#,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Packacc340ea5#,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2426,6
10055064506,,,,0cfd567e8bc40f2f23373f1f411e015c,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Packacc340ea5#\0cfd567e8bc40f2f23373f1f411e015c,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x29F3,0
10055064620,,,,NuGet.Packaging,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Packaging,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x242F,0
10055064704,,,,1649e86fd396bee71ac9507cc0d92fa5,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Packaging\1649e86fd396bee71ac9507cc0d92fa5,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x29FA,6
10055064788,,,,NuGet.ProjectModel,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.ProjectModel,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x2432,6
10055064872,,,,ac4de5da311d2ed9ce6edaed6d7b166b,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.ProjectModel\ac4de5da311d2ed9ce6edaed6d7b166b,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x2A00,6
10055064956,,,,NuGet.Protocol,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Protocol,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0x86B3,2
10055065040,,,,7369883ed8fa9e2fe1ca16805fcdb07f,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Protocol\7369883ed8fa9e2fe1ca16805fcdb07f,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x2A0E,6
10055065132,,,,NuGet.Solut518c36c4#,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Solut518c36c4#,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB237,0
10055065216,,,,4bf03091b23ddf10ccfaec4b83c25c80,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Solut518c36c4#\4bf03091b23ddf10ccfaec4b83c25c80,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x2A0F,6
10055065375,,Updating Modified Time,ModifiedTime : 2023-12-26 23:31:28 -> 2023-12-26 23:31:29,NGENTASK.EXE-849BFD75.pf <Guessed>,\Windows\Prefetch\NGENTASK.EXE-849BFD75.pf,,,,,Update Resident Value,0x9C,6
10055065648,,Writing Content of Non-Resident File,Data Runs(in Volume) : 154215(6),,,,,,,Update Mapping Pairs,0x9C,6
10055065839,,,,NuGet.Versioning,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Versioning,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB862,2
10055065923,,,,16b6a70f04e123a144739752af575ab3,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Versioning\16b6a70f04e123a144739752af575ab3,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x2A1B,0
10055066007,,,,NuGet.Visua1388eb61#,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Visua1388eb61#,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB8A5,2
10055066091,,,,d89e882dcb8508c8a9b6a37bf9fb329b,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Visua1388eb61#\d89e882dcb8508c8a9b6a37bf9fb329b,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x2A1E,0
10055066183,,,,NuGet.Visuaea03d11e#,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Visuaea03d11e#,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB91E,0
10055066267,,,,18b3cce70b140c0afeb0c5ea26837edf,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.Visuaea03d11e#\18b3cce70b140c0afeb0c5ea26837edf,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x2A25,0
10055066351,,,,NuGet.VisualStudio,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.VisualStudio,12/18/22 23:28,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB91D,0
10055066435,,,,4da11639c0d90c7c76d56f03156e59fc,\Windows\assembly\NativeImages_v4.0.30319_64\NuGet.VisualStudio\4da11639c0d90c7c76d56f03156e59fc,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:31,Update Resident Value,0x2A23,6
10055066519,,,,Octokit,\Windows\assembly\NativeImages_v4.0.30319_64\Octokit,12/18/22 23:31,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB9CE,0
10055066578,,,,9f158cdcb77275413fe613782fa3a714,\Windows\assembly\NativeImages_v4.0.30319_64\Octokit\9f158cdcb77275413fe613782fa3a714,12/25/23 17:20,12/25/23 17:20,12/25/23 17:20,12/26/23 23:31,Update Resident Value,0x2BFF,2
10055066670,,,,Octokit.GraphQL,\Windows\assembly\NativeImages_v4.0.30319_64\Octokit.GraphQL,12/18/22 23:31,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB9D0,0
10055066754,,,,762afcc4702f57f0ae38afc2e45e44b1,\Windows\assembly\NativeImages_v4.0.30319_64\Octokit.GraphQL\762afcc4702f57f0ae38afc2e45e44b1,12/25/23 17:20,12/25/23 17:20,12/25/23 17:20,12/26/23 23:31,Update Resident Value,0x2C08,0
10055066838,,,,Octokit.GraphQL.Core,\Windows\assembly\NativeImages_v4.0.30319_64\Octokit.GraphQL.Core,12/18/22 23:31,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB9CF,0
10055066922,,,,d7cf7c66a48232e1502d757f534b5cbf,\Windows\assembly\NativeImages_v4.0.30319_64\Octokit.GraphQL.Core\d7cf7c66a48232e1502d757f534b5cbf,12/25/23 17:20,12/25/23 17:20,12/25/23 17:20,12/26/23 23:31,Update Resident Value,0x2C05,6
10055067076,,,,perfpkg,\Windows\assembly\NativeImages_v4.0.30319_64\perfpkg,12/18/22 23:39,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBB05,2
10055067144,,,,55746dc424afab6c1f85731bde831540,\Windows\assembly\NativeImages_v4.0.30319_64\perfpkg\55746dc424afab6c1f85731bde831540,12/25/23 17:41,12/25/23 17:41,12/25/23 17:41,12/26/23 23:31,Update Resident Value,0x2EE8,2
10055067245,,Updating Modified Time,ModifiedTime : 2023-12-26 23:31:27 -> 2023-12-26 23:31:29,ngen.log <Guessed>,\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.log,,,,,Update Resident Value,0x1E1,6
10055067380,,,,Presentatio5ae0f00f#,\Windows\assembly\NativeImages_v4.0.30319_64\Presentatio5ae0f00f#,12/19/23 15:09,12/25/23 16:40,12/25/23 16:40,12/26/23 23:31,Update Resident Value,0x1E9,0
10055067464,,,,1343f398d072f0c2819503069085c846,\Windows\assembly\NativeImages_v4.0.30319_64\Presentatio5ae0f00f#\1343f398d072f0c2819503069085c846,12/25/23 16:39,12/25/23 16:39,12/25/23 16:39,12/26/23 23:31,Update Resident Value,0x92C,0
10055067548,,,,Presentatioaec034ca#,\Windows\assembly\NativeImages_v4.0.30319_64\Presentatioaec034ca#,12/19/23 15:10,12/25/23 16:40,12/25/23 16:40,12/26/23 23:31,Update Resident Value,0x1E9,4
10055067632,,,,1489fe63a7772c6fc2fed8245d312fc2,\Windows\assembly\NativeImages_v4.0.30319_64\Presentatioaec034ca#\1489fe63a7772c6fc2fed8245d312fc2,12/25/23 16:39,12/25/23 16:39,12/25/23 16:39,12/26/23 23:31,Update Resident Value,0x973,0
10055067724,,,,PresentationCore,\Windows\assembly\NativeImages_v4.0.30319_64\PresentationCore,12/19/23 15:09,12/25/23 16:40,12/25/23 16:40,12/26/23 23:31,Update Resident Value,0x1EA,0
10055067808,,,,fc7d00d6d68a9352019ecd391d6d60f7,\Windows\assembly\NativeImages_v4.0.30319_64\PresentationCore\fc7d00d6d68a9352019ecd391d6d60f7,12/25/23 16:38,12/25/23 16:38,12/25/23 16:38,12/26/23 23:31,Update Resident Value,0x7BB,6
10055067892,,,,PSHOST,\Windows\assembly\NativeImages_v4.0.30319_64\PSHOST,12/18/22 23:29,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB948,2
10055067951,,,,d12ede6ec5d6b75137fa18e50c33a7be,\Windows\assembly\NativeImages_v4.0.30319_64\PSHOST\d12ede6ec5d6b75137fa18e50c33a7be,12/25/23 17:12,12/25/23 17:12,12/25/23 17:12,12/26/23 23:31,Update Resident Value,0x2A57,4
10055068035,,,,Pty.Net,\Windows\assembly\NativeImages_v4.0.30319_64\Pty.Net,12/18/22 23:22,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xB875,4
10055068094,,,,465cd769bb24345e60f197f78a5d2b74,\Windows\assembly\NativeImages_v4.0.30319_64\Pty.Net\465cd769bb24345e60f197f78a5d2b74,12/25/23 17:20,12/25/23 17:20,12/25/23 17:20,12/26/23 23:31,Update Resident Value,0x2C26,0
10055068186,,,,QTAgent,\Windows\assembly\NativeImages_v4.0.30319_64\QTAgent,12/18/22 23:38,12/25/23 17:42,12/25/23 17:42,12/26/23 23:31,Update Resident Value,0xBAD7,4
