LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4398599017,,,,f_0001ca,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001ca,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x15908,2
4398599122,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001cb <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001cb,,,,,Update Resident Value,0x15908,4
4398599239,,,,f_0001cb,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001cb,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x15908,4
4398599263,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,LOG,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG,,,,,Update Resident Value,0x6952,2
4398599507,12/29/22 23:40,File Creation,,LOG.old~RF4eaf8.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG.old~RF4eaf8.TMP,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x7D29,0
4398599739,,Updating Modified Time,ModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,LevelDB,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB,12/16/22 17:14,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Update Resident Value,0x6951,2
4398599853,,File Deletion,,LOG.old~RF4eaf8.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG.old~RF4eaf8.TMP,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Deallocate File Record Segment,0x7D29,0
4398599999,,Renaming File,LOG.old -> LOG.old~RF4eaf8.TMP,LOG.old~RF4eaf8.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG.old~RF4eaf8.TMP,,,,,Create Attribute,0x6749,6
4398600335,,Renaming File,LOG -> LOG.old,LOG.old,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG.old,,,,,Create Attribute,0x6952,2
4398600557,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,LOG.old~RF4eaf8.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG.old~RF4eaf8.TMP,,,,,Update Resident Value,0x6749,6
4398600785,,,,LOG.old,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG.old,12/16/22 17:14,12/29/22 23:36,12/29/22 23:40,12/29/22 23:40,Update Resident Value,0x6952,2
4398600907,,File Deletion,,LOG.old~RF4eaf8.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG.old~RF4eaf8.TMP,12/16/22 17:14,12/29/22 23:34,12/29/22 23:40,12/29/22 23:34,Deallocate File Record Segment,0x6749,6
4398601052,12/16/22 17:14,File Creation,,LOG,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG,12/16/22 17:14,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x6749,6
4398601293,,Writing Content of Resident File,Writing Size : 146,LOG,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Sync Data\LevelDB\LOG,,,,,Update Resident Value,0x6749,6
4398601393,12/29/22 23:40,Directory Creation,,EdgePushStorageWithConnectTokens,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokens,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x7D29,0
4398601707,12/29/22 23:40,File Creation,,LOG,,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x9180,2
4398602125,12/29/22 23:40,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001cc <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001cc,,,,,Update Resident Value,0x15908,6
4398602234,12/29/22 23:40,,,f_0001cc,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001cc,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x15908,6
4398602382,12/29/22 23:40,File Creation,,LOCK,,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x9194,0
4398602498,12/29/22 23:40,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001cd <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001cd,,,,,Update Resident Value,0x15909,0
4398602607,12/29/22 23:40,,,f_0001cd,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001cd,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x15909,0
4398602771,12/29/22 23:40,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001ce <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001ce,,,,,Update Resident Value,0x15909,2
4398602880,12/29/22 23:40,,,f_0001ce,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001ce,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x15909,2
4398603179,12/29/22 23:40,File Deletion,,LOCK,,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Deallocate File Record Segment,0x9194,0
4398603305,12/29/22 23:40,File Deletion,,LOG,,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Deallocate File Record Segment,0x9180,2
4398603612,12/29/22 23:40,Directory Deletion,,EdgePushStorageWithConnectTokens,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokens,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Deallocate File Record Segment,0x7D29,0
4398603785,12/29/22 23:40,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,LOG,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG,,,,,Update Resident Value,0x6951,4
4398604029,12/29/22 23:40,File Creation,,LOG.old~RF4eb08.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG.old~RF4eb08.TMP,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x7D29,0
4398604253,,Updating Modified Time,ModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,EdgePushStorageWithConnectTokenAndKey,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey,12/16/22 17:27,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Update Resident Value,0x6802,4
4398604400,,File Deletion,,LOG.old~RF4eb08.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG.old~RF4eb08.TMP,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Deallocate File Record Segment,0x7D29,0
4398604546,,Renaming File,LOG.old -> LOG.old~RF4eb08.TMP,LOG.old~RF4eb08.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG.old~RF4eb08.TMP,,,,,Create Attribute,0x6749,4
4398604907,,Renaming File,LOG -> LOG.old,LOG.old,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG.old,,,,,Create Attribute,0x6951,4
4398605154,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,LOG.old~RF4eb08.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG.old~RF4eb08.TMP,,,,,Update Resident Value,0x6749,4
4398605382,,,,LOG.old,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG.old,12/16/22 17:27,12/29/22 23:36,12/29/22 23:40,12/29/22 23:36,Update Resident Value,0x6951,4
4398605504,,File Deletion,,LOG.old~RF4eb08.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG.old~RF4eb08.TMP,12/16/22 17:27,12/29/22 23:34,12/29/22 23:40,12/29/22 23:34,Deallocate File Record Segment,0x6749,4
4398605649,12/16/22 17:27,File Creation,,LOG,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG,12/16/22 17:27,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x6749,4
4398605902,,,,LOG,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EdgePushStorageWithConnectTokenAndKey\LOG,12/16/22 17:27,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Update Resident Value,0x6749,4
4398606023,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,NetworkDataMigrated <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Safe Browsing Network\NetworkDataMigrated,,,,,Update Resident Value,0xBBAF,2
4398606160,,,,NetworkDataMigrated,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Safe Browsing Network\NetworkDataMigrated,12/19/22 0:00,12/19/22 0:00,12/29/22 23:40,12/19/22 0:00,Update Resident Value,0xBBAF,2
4398606280,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,Safe Browsing Cookies <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Safe Browsing Network\Safe Browsing Cookies,,,,,Update Resident Value,0x7AB5,4
4398606535,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,Safe Browsing Cookies-journal <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Safe Browsing Network\Safe Browsing Cookies-journal,,,,,Update Resident Value,0xBBBF,4
4398606674,,,,Safe Browsing Cookies-journal,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Safe Browsing Network\Safe Browsing Cookies-journal,12/19/22 0:00,12/19/22 0:00,12/29/22 23:40,12/19/22 0:00,Update Resident Value,0xBBBF,4
4398606805,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:31 -> 2022-12-29 23:40:56,Safe Browsing Network <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Safe Browsing Network,,,,,Update Resident Value,0xBBAF,0
4398606950,,,,Safe Browsing Network,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Safe Browsing Network,12/19/22 0:00,12/19/22 0:00,12/29/22 23:40,12/29/22 23:40,Update Resident Value,0xBBAF,0
4398607055,12/29/22 23:40,File Creation,,8ac25bf1-0742-400b-aff6-fd0533267a0d.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\8ac25bf1-0742-400b-aff6-fd0533267a0d.tmp,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x7D29,0
4398607597,,Writing Content of Resident File,Writing Size : 1,8ac25bf1-0742-400b-aff6-fd0533267a0d.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\8ac25bf1-0742-400b-aff6-fd0533267a0d.tmp,,,,,Update Resident Value,0x7D29,0
4398607830,,File Deletion,,8ac25bf1-0742-400b-aff6-fd0533267a0d.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\8ac25bf1-0742-400b-aff6-fd0533267a0d.tmp,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Deallocate File Record Segment,0x7D29,0
4398608070,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001cf <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001cf,,,,,Update Resident Value,0x15909,4
4398608179,,,,f_0001cf,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001cf,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x15909,4
4398608284,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d0 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d0,,,,,Update Resident Value,0x15909,6
4398608401,,,,f_0001d0,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d0,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x15909,6
4398608506,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d1 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d1,,,,,Update Resident Value,0x1590A,0
4398608615,,,,f_0001d1,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d1,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590A,0
4398608720,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d2 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d2,,,,,Update Resident Value,0x1590A,2
4398608829,,,,f_0001d2,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d2,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590A,2
4398608942,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d3 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d3,,,,,Update Resident Value,0x1590A,4
4398609051,,,,f_0001d3,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d3,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590A,4
4398609156,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d4 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d4,,,,,Update Resident Value,0x1590A,6
4398609265,,,,f_0001d4,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d4,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590A,6
4398609370,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d5 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d5,,,,,Update Resident Value,0x1590B,0
4398609487,,,,f_0001d5,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d5,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590B,0
4398609592,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d6 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d6,,,,,Update Resident Value,0x1590B,2
4398609701,,,,f_0001d6,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d6,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590B,2
4398609806,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d7 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d7,,,,,Update Resident Value,0x1590B,4
4398609928,,,,f_0001d7,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d7,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590B,4
4398610033,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d8 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d8,,,,,Update Resident Value,0x1590B,6
4398610142,,,,f_0001d8,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d8,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590B,6
4398610247,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001d9 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d9,,,,,Update Resident Value,0x1590C,0
4398610356,,,,f_0001d9,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001d9,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590C,0
4398610470,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001da <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001da,,,,,Update Resident Value,0x1590C,2
4398610579,,,,f_0001da,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001da,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590C,2
4398610684,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001db <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001db,,,,,Update Resident Value,0x1590C,4
4398610793,,,,f_0001db,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001db,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590C,4
4398610898,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001dc <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001dc,,,,,Update Resident Value,0x1590C,6
4398611015,,,,f_0001dc,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001dc,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590C,6
4398611120,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001dd <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001dd,,,,,Update Resident Value,0x1590D,0
4398611229,,,,f_0001dd,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001dd,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590D,0
4398611334,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001de <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001de,,,,,Update Resident Value,0x1590D,2
4398611443,,,,f_0001de,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001de,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590D,2
4398611556,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001df <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001df,,,,,Update Resident Value,0x1590D,4
4398611665,,,,f_0001df,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001df,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590D,4
4398611770,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001e0 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e0,,,,,Update Resident Value,0x1590D,6
4398611879,,,,f_0001e0,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e0,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590D,6
4398611992,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001e1 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e1,,,,,Update Resident Value,0x1590E,0
4398612101,,,,f_0001e1,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e1,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590E,0
4398612206,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001e2 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e2,,,,,Update Resident Value,0x1590E,2
4398612315,,,,f_0001e2,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e2,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590E,2
4398612420,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001e3 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e3,,,,,Update Resident Value,0x1590E,4
4398612537,,,,f_0001e3,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e3,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590E,4
4398612642,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001e4 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e4,,,,,Update Resident Value,0x1590E,6
4398612751,,,,f_0001e4,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e4,12/20/22 22:43,12/20/22 22:43,12/29/22 23:40,12/20/22 22:43,Update Resident Value,0x1590E,6
4398612856,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_0001e5 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_0001e5,,,,,Update Resident Value,0x1590F,0
